-1.0860e-05,-0.014
-1.0856e-05,-0.0132031
-1.0852e-05,-0.0136062
-1.0848e-05,-0.0144031
-1.0844e-05,-0.014
-1.0840e-05,-0.014
-1.0836e-05,-0.0160094
-1.0832e-05,-0.0147906
-1.0828e-05,-0.0131969
-1.0824e-05,-0.0140125
-1.0820e-05,-0.0144
-1.0816e-05,-0.0140031
-1.0812e-05,-0.014
-1.0808e-05,-0.014
-1.0804e-05,-0.0148031
-1.0800e-05,-0.0136
-1.0796e-05,-0.0144031
-1.0792e-05,-0.014
-1.0788e-05,-0.0136
-1.0784e-05,-0.0139969
-1.0780e-05,-0.0124
-1.0776e-05,-0.0131969
-1.0772e-05,-0.0136
-1.0768e-05,-0.0124
-1.0764e-05,-0.0128031
-1.0760e-05,-0.0112
-1.0756e-05,-0.0116094
-1.0752e-05,-0.0136
-1.0748e-05,-0.0127844
-1.0744e-05,-0.0119969
-1.0740e-05,-0.0124
-1.0736e-05,-0.014
-1.0732e-05,-0.0119969
-1.0728e-05,-0.0132
-1.0724e-05,-0.0128
-1.0720e-05,-0.0132
-1.0716e-05,-0.0116
-1.0712e-05,-0.0132
-1.0708e-05,-0.0124031
-1.0704e-05,-0.0135969
-1.0700e-05,-0.0116
-1.0696e-05,-0.0112
-1.0692e-05,-0.0124063
-1.0688e-05,-0.0128
-1.0684e-05,-0.0116063
-1.0680e-05,-0.0124031
-1.0676e-05,-0.0124
-1.0672e-05,-0.012
-1.0668e-05,-0.0128031
-1.0664e-05,-0.0111906
-1.0660e-05,-0.01
-1.0656e-05,-0.0116031
-1.0652e-05,-0.0108
-1.0648e-05,-0.0092
-1.0644e-05,-0.0111906
-1.0640e-05,-0.0120031
-1.0636e-05,-0.0107938
-1.0632e-05,-0.01
-1.0628e-05,-0.01
-1.0624e-05,-0.00999688
-1.0620e-05,-0.0103937
-1.0616e-05,-0.0116
-1.0612e-05,-0.0107938
-1.0608e-05,-0.0104062
-1.0604e-05,-0.00960625
-1.0600e-05,-0.0088
-1.0596e-05,-0.00920937
-1.0592e-05,-0.0108094
-1.0588e-05,-0.00879688
-1.0584e-05,-0.01
-1.0580e-05,-0.0096
-1.0576e-05,-0.01
-1.0572e-05,-0.0096
-1.0568e-05,-0.0092
-1.0564e-05,-0.00720313
-1.0560e-05,-0.0084
-1.0556e-05,-0.00800625
-1.0552e-05,-0.00961875
-1.0548e-05,-0.0072
-1.0544e-05,-0.0092
-1.0540e-05,-0.00720938
-1.0536e-05,-0.00880313
-1.0532e-05,-0.00800313
-1.0528e-05,-0.00959688
-1.0524e-05,-0.008
-1.0520e-05,-0.0076
-1.0516e-05,-0.0072
-1.0512e-05,-0.00840312
-1.0508e-05,-0.0068
-1.0504e-05,-0.00719688
-1.0500e-05,-0.00799063
-1.0496e-05,-0.00799375
-1.0492e-05,-0.00640938
-1.0488e-05,-0.00559687
-1.0484e-05,-0.00719688
-1.0480e-05,-0.0064
-1.0476e-05,-0.0072
-1.0472e-05,-0.006
-1.0468e-05,-0.0056
-1.0464e-05,-0.00600625
-1.0460e-05,-0.00680625
-1.0456e-05,-0.006
-1.0452e-05,-0.0068
-1.0448e-05,-0.0048
-1.0444e-05,-0.0068
-1.0440e-05,-0.00639688
-1.0436e-05,-0.006
-1.0432e-05,-0.00560625
-1.0428e-05,-0.00519375
-1.0424e-05,-0.0036
-1.0420e-05,-0.0043875
-1.0416e-05,-0.0068
-1.0412e-05,-0.00359375
-1.0408e-05,-0.0048
-1.0404e-05,-0.004
-1.0400e-05,-0.00520313
-1.0396e-05,-0.0048
-1.0392e-05,-0.0048
-1.0388e-05,-0.0052
-1.0384e-05,-0.0036125
-1.0380e-05,-0.00239688
-1.0376e-05,-0.00360938
-1.0372e-05,-0.00440625
-1.0368e-05,-0.00240625
-1.0364e-05,-0.0036
-1.0360e-05,-0.0032
-1.0356e-05,-0.0028
-1.0352e-05,-0.00320625
-1.0348e-05,-0.00400313
-1.0344e-05,-0.0036
-1.0340e-05,-0.0032
-1.0336e-05,-0.0036
-1.0332e-05,-0.0016
-1.0328e-05,-0.00359063
-1.0324e-05,-0.0024
-1.0320e-05,-0.0024
-1.0316e-05,-0.00239688
-1.0312e-05,-0.0036
-1.0308e-05,-0.00239063
-1.0304e-05,-0.0016
-1.0300e-05,-0.0012
-1.0296e-05,-0.00120313
-1.0292e-05,-0.0016
-1.0288e-05,-0.00120625
-1.0284e-05,-0.0008
-1.0280e-05,-0.0008
-1.0276e-05,-0.00199688
-1.0272e-05,-0.0016
-1.0268e-05,-0.000796875
-1.0264e-05,-0.0008
-1.0260e-05,-0.00080625
-1.0256e-05,0.000403125
-1.0252e-05,0.0004
-1.0248e-05,-0.000809375
-1.0244e-05,0.0008
-1.0240e-05,-0.000803125
-1.0236e-05,0.000378125
-1.0232e-05,0.000390625
-1.0228e-05,-0.00080625
-1.0224e-05,-0.0008
-1.0220e-05,-0.00119375
-1.0216e-05,0.0012
-1.0212e-05,0.00120313
-1.0208e-05,0.000403125
-1.0204e-05,-6.25e-06
-1.0200e-05,0.00160312
-1.0196e-05,0.0012125
-1.0192e-05,0.0008
-1.0188e-05,0.000803125
-1.0184e-05,0.00199688
-1.0180e-05,0.0012
-1.0176e-05,0.0012
-1.0172e-05,0.0016
-1.0168e-05,0.0012
-1.0164e-05,0.00160312
-1.0160e-05,0.0024
-1.0156e-05,0.00279688
-1.0152e-05,0.00238438
-1.0148e-05,0.0008
-1.0144e-05,0.00239063
-1.0140e-05,0.0032
-1.0136e-05,0.0024
-1.0132e-05,0.0032
-1.0128e-05,0.004
-1.0124e-05,0.0032
-1.0120e-05,0.00400313
-1.0116e-05,0.00440313
-1.0112e-05,0.00279688
-1.0108e-05,0.00360313
-1.0104e-05,0.0036
-1.0100e-05,0.00319375
-1.0096e-05,0.00240313
-1.0092e-05,0.00399375
-1.0088e-05,0.00319688
-1.0084e-05,0.00361563
-1.0080e-05,0.0048
-1.0076e-05,0.00319688
-1.0072e-05,0.0044
-1.0068e-05,0.0036
-1.0064e-05,0.00319688
-1.0060e-05,0.00440313
-1.0056e-05,0.004
-1.0052e-05,0.0044
-1.0048e-05,0.0048
-1.0044e-05,0.00479688
-1.0040e-05,0.00439688
-1.0036e-05,0.00399063
-1.0032e-05,0.0024
-1.0028e-05,-0.0016
-1.0024e-05,-0.0071875
-1.0020e-05,-0.0120219
-1.0016e-05,-0.0152
-1.0012e-05,-0.0124375
-1.0008e-05,-0.00553125
-1.0004e-05,0.005275
-1.0000e-05,0.014
-9.996e-06,0.0192125
-9.992e-06,0.0171938
-9.988e-06,0.0176
-9.984e-06,0.0136344
-9.980e-06,0.0088
-9.976e-06,0.006
-9.972e-06,0.00400313
-9.968e-06,0.004
-9.964e-06,0.00560625
-9.960e-06,0.0056
-9.956e-06,0.0044
-9.952e-06,0.00520313
-9.948e-06,0.0048
-9.944e-06,0.0056
-9.940e-06,0.00519375
-9.936e-06,0.0044
-9.932e-06,0.0044
-9.928e-06,0.0044
-9.924e-06,0.0064
-9.920e-06,0.0044
-9.916e-06,0.00480312
-9.912e-06,0.00560313
-9.908e-06,0.0056
-9.904e-06,0.0056
-9.900e-06,0.00720313
-9.896e-06,0.0064
-9.892e-06,0.00599375
-9.888e-06,0.00639688
-9.884e-06,0.00559687
-9.880e-06,0.00560313
-9.876e-06,0.0047875
-9.872e-06,0.00400313
-9.868e-06,0.00559687
-9.864e-06,0.00480625
-9.860e-06,0.0072
-9.856e-06,0.006
-9.852e-06,0.0052
-9.848e-06,0.0056
-9.844e-06,0.0052
-9.840e-06,0.00560313
-9.836e-06,0.0064125
-9.832e-06,0.00880313
-9.828e-06,0.00720938
-9.824e-06,0.0064
-9.820e-06,0.00720313
-9.816e-06,0.00719688
-9.812e-06,0.00759688
-9.808e-06,0.00759375
-9.804e-06,0.006
-9.800e-06,0.0075875
-9.796e-06,0.00719688
-9.792e-06,0.0072
-9.788e-06,0.0068
-9.784e-06,0.00720313
-9.780e-06,0.008
-9.776e-06,0.008
-9.772e-06,0.0088
-9.768e-06,0.008
-9.764e-06,0.00879375
-9.760e-06,0.00640625
-9.756e-06,0.00840625
-9.752e-06,0.00799688
-9.748e-06,0.00760625
-9.744e-06,0.00760313
-9.740e-06,0.0088
-9.736e-06,0.00760625
-9.732e-06,0.008
-9.728e-06,0.008
-9.724e-06,0.0076
-9.720e-06,0.00920937
-9.716e-06,0.0068
-9.712e-06,0.00879375
-9.708e-06,0.00840312
-9.704e-06,0.00920313
-9.700e-06,0.00920313
-9.696e-06,0.00840625
-9.692e-06,0.00759688
-9.688e-06,0.00880313
-9.684e-06,0.00880313
-9.680e-06,0.01
-9.676e-06,0.00879688
-9.672e-06,0.00959688
-9.668e-06,0.0084
-9.664e-06,0.0104
-9.660e-06,0.0104
-9.656e-06,0.0100031
-9.652e-06,0.0092
-9.648e-06,0.0100063
-9.644e-06,0.0112
-9.640e-06,0.00999688
-9.636e-06,0.0107969
-9.632e-06,0.0096
-9.628e-06,0.00999688
-9.624e-06,0.01
-9.620e-06,0.0092
-9.616e-06,0.01
-9.612e-06,0.00960313
-9.608e-06,0.00920625
-9.604e-06,0.0112031
-9.600e-06,0.01
-9.596e-06,0.0108094
-9.592e-06,0.0112
-9.588e-06,0.0108031
-9.584e-06,0.0103969
-9.580e-06,0.0103969
-9.576e-06,0.0107906
-9.572e-06,0.0116
-9.568e-06,0.0108
-9.564e-06,0.012
-9.560e-06,0.0116
-9.556e-06,0.0120031
-9.552e-06,0.0124
-9.548e-06,0.0124031
-9.544e-06,0.0112
-9.540e-06,0.0108
-9.536e-06,0.0115906
-9.532e-06,0.0124
-9.528e-06,0.0119938
-9.524e-06,0.0111969
-9.520e-06,0.0123969
-9.516e-06,0.0104
-9.512e-06,0.0119938
-9.508e-06,0.0104
-9.504e-06,0.0112062
-9.500e-06,0.0123938
-9.496e-06,0.0123906
-9.492e-06,0.0144
-9.488e-06,0.0132
-9.484e-06,0.0139969
-9.480e-06,0.014
-9.476e-06,0.0124031
-9.472e-06,0.0148
-9.468e-06,0.0116031
-9.464e-06,0.0140062
-9.460e-06,0.0132
-9.456e-06,0.0123906
-9.452e-06,0.0136
-9.448e-06,0.0131938
-9.444e-06,0.0124031
-9.440e-06,0.0132219
-9.436e-06,0.0147969
-9.432e-06,0.0124125
-9.428e-06,0.0112062
-9.424e-06,0.014
-9.420e-06,0.0148
-9.416e-06,0.014
-9.412e-06,0.0144063
-9.408e-06,0.0123969
-9.404e-06,0.013975
-9.400e-06,0.0144
-9.396e-06,0.0139969
-9.392e-06,0.0139969
-9.388e-06,0.0144
-9.384e-06,0.0135969
-9.380e-06,0.0139969
-9.376e-06,0.0143938
-9.372e-06,0.0151938
-9.368e-06,0.0132
-9.364e-06,0.0147687
-9.360e-06,0.0155875
-9.356e-06,0.0148
-9.352e-06,0.0159938
-9.348e-06,0.0143906
-9.344e-06,0.0136
-9.340e-06,0.014
-9.336e-06,0.0147969
-9.332e-06,0.0148
-9.328e-06,0.0152031
-9.324e-06,0.0156031
-9.320e-06,0.0143969
-9.316e-06,0.0148
-9.312e-06,0.0147969
-9.308e-06,0.0152
-9.304e-06,0.0148
-9.300e-06,0.0151969
-9.296e-06,0.0147969
-9.292e-06,0.0143969
-9.288e-06,0.0148
-9.284e-06,0.0156031
-9.280e-06,0.0159938
-9.276e-06,0.0144
-9.272e-06,0.0151969
-9.268e-06,0.0147969
-9.264e-06,0.0148031
-9.260e-06,0.0156
-9.256e-06,0.0164
-9.252e-06,0.0159813
-9.248e-06,0.0144
-9.244e-06,0.0160062
-9.240e-06,0.0163875
-9.236e-06,0.0152
-9.232e-06,0.0155938
-9.228e-06,0.016
-9.224e-06,0.0164
-9.220e-06,0.0164
-9.216e-06,0.016
-9.212e-06,0.0164031
-9.208e-06,0.0168
-9.204e-06,0.0175969
-9.200e-06,0.0163938
-9.196e-06,0.016
-9.192e-06,0.0168063
-9.188e-06,0.014
-9.184e-06,0.0156
-9.180e-06,0.0140062
-9.176e-06,0.016
-9.172e-06,0.0164
-9.168e-06,0.0164
-9.164e-06,0.0159969
-9.160e-06,0.0160031
-9.156e-06,0.0164
-9.152e-06,0.0164031
-9.148e-06,0.0171969
-9.144e-06,0.0156
-9.140e-06,0.0168
-9.136e-06,0.0152
-9.132e-06,0.0164063
-9.128e-06,0.0168
-9.124e-06,0.0163938
-9.120e-06,0.0156031
-9.116e-06,0.0172
-9.112e-06,0.0156
-9.108e-06,0.0156
-9.104e-06,0.0156
-9.100e-06,0.0171875
-9.096e-06,0.0167969
-9.092e-06,0.0163969
-9.088e-06,0.0163906
-9.084e-06,0.0184125
-9.080e-06,0.0179906
-9.076e-06,0.0164063
-9.072e-06,0.0160062
-9.068e-06,0.018
-9.064e-06,0.0176
-9.060e-06,0.0167969
-9.056e-06,0.0183969
-9.052e-06,0.0175906
-9.048e-06,0.0164031
-9.044e-06,0.0164
-9.040e-06,0.0168063
-9.036e-06,0.0172031
-9.032e-06,0.016
-9.028e-06,0.0168031
-9.024e-06,0.0167937
-9.020e-06,0.0179969
-9.016e-06,0.0176
-9.012e-06,0.0179969
-9.008e-06,0.0168125
-9.004e-06,0.0164031
-9.000e-06,0.018
-8.996e-06,0.0187937
-8.992e-06,0.0191906
-8.988e-06,0.0164
-8.984e-06,0.0164
-8.980e-06,0.0183938
-8.976e-06,0.018
-8.972e-06,0.0175969
-8.968e-06,0.0175781
-8.964e-06,0.0188
-8.960e-06,0.0179969
-8.956e-06,0.0180031
-8.952e-06,0.0176
-8.948e-06,0.0184
-8.944e-06,0.0180031
-8.940e-06,0.0176
-8.936e-06,0.0168
-8.932e-06,0.018
-8.928e-06,0.0180063
-8.924e-06,0.0172
-8.920e-06,0.0171969
-8.916e-06,0.0175969
-8.912e-06,0.0180063
-8.908e-06,0.0192
-8.904e-06,0.0176063
-8.900e-06,0.0172
-8.896e-06,0.0176031
-8.892e-06,0.018
-8.888e-06,0.018
-8.884e-06,0.0168
-8.880e-06,0.0180063
-8.876e-06,0.0184
-8.872e-06,0.0184
-8.868e-06,0.018
-8.864e-06,0.0184
-8.860e-06,0.0176
-8.856e-06,0.018
-8.852e-06,0.0176
-8.848e-06,0.0172
-8.844e-06,0.0176031
-8.840e-06,0.018
-8.836e-06,0.0183969
-8.832e-06,0.0184
-8.828e-06,0.0176
-8.824e-06,0.0188
-8.820e-06,0.0184031
-8.816e-06,0.0176
-8.812e-06,0.0183969
-8.808e-06,0.0172
-8.804e-06,0.0188031
-8.800e-06,0.0176
-8.796e-06,0.0183938
-8.792e-06,0.018
-8.788e-06,0.0184
-8.784e-06,0.0176063
-8.780e-06,0.0176
-8.776e-06,0.018
-8.772e-06,0.018
-8.768e-06,0.0172
-8.764e-06,0.0183969
-8.760e-06,0.0168
-8.756e-06,0.0179906
-8.752e-06,0.0188
-8.748e-06,0.0184
-8.744e-06,0.0179937
-8.740e-06,0.0192
-8.736e-06,0.0187875
-8.732e-06,0.0164031
-8.728e-06,0.0180063
-8.724e-06,0.0183875
-8.720e-06,0.0175938
-8.716e-06,0.0184
-8.712e-06,0.0167937
-8.708e-06,0.0167937
-8.704e-06,0.0179844
-8.700e-06,0.0196
-8.696e-06,0.0184
-8.692e-06,0.0184031
-8.688e-06,0.0176
-8.684e-06,0.0188031
-8.680e-06,0.0188
-8.676e-06,0.0180063
-8.672e-06,0.0172
-8.668e-06,0.018
-8.664e-06,0.0171938
-8.660e-06,0.0184
-8.656e-06,0.0171969
-8.652e-06,0.0175969
-8.648e-06,0.0176094
-8.644e-06,0.0187969
-8.640e-06,0.0172031
-8.636e-06,0.018
-8.632e-06,0.0176
-8.628e-06,0.0172
-8.624e-06,0.0171969
-8.620e-06,0.0175938
-8.616e-06,0.0184
-8.612e-06,0.0175969
-8.608e-06,0.0184
-8.604e-06,0.0167969
-8.600e-06,0.0175938
-8.596e-06,0.018
-8.592e-06,0.0168
-8.588e-06,0.0183906
-8.584e-06,0.0192094
-8.580e-06,0.0159938
-8.576e-06,0.0176
-8.572e-06,0.0172094
-8.568e-06,0.0172031
-8.564e-06,0.0176
-8.560e-06,0.0176031
-8.556e-06,0.0163969
-8.552e-06,0.0168
-8.548e-06,0.0172
-8.544e-06,0.0176
-8.540e-06,0.0171969
-8.536e-06,0.0168
-8.532e-06,0.0172
-8.528e-06,0.0164
-8.524e-06,0.0172
-8.520e-06,0.0168187
-8.516e-06,0.0152
-8.512e-06,0.0172031
-8.508e-06,0.0164187
-8.504e-06,0.0160031
-8.500e-06,0.0176031
-8.496e-06,0.0168
-8.492e-06,0.0168031
-8.488e-06,0.0179969
-8.484e-06,0.0164
-8.480e-06,0.0171969
-8.476e-06,0.0171969
-8.472e-06,0.0163969
-8.468e-06,0.0168
-8.464e-06,0.0172
-8.460e-06,0.0168094
-8.456e-06,0.0179969
-8.452e-06,0.0160031
-8.448e-06,0.0188094
-8.444e-06,0.0168
-8.440e-06,0.0167937
-8.436e-06,0.0163969
-8.432e-06,0.0164
-8.428e-06,0.0168031
-8.424e-06,0.0155906
-8.420e-06,0.0148062
-8.416e-06,0.0176
-8.412e-06,0.0163938
-8.408e-06,0.016
-8.404e-06,0.0168
-8.400e-06,0.0156031
-8.396e-06,0.0156
-8.392e-06,0.0164
-8.388e-06,0.0152
-8.384e-06,0.0164
-8.380e-06,0.0155938
-8.376e-06,0.0152
-8.372e-06,0.0159906
-8.368e-06,0.0148062
-8.364e-06,0.0168
-8.360e-06,0.0151938
-8.356e-06,0.0152063
-8.352e-06,0.0172
-8.348e-06,0.0144063
-8.344e-06,0.0152
-8.340e-06,0.0139969
-8.336e-06,0.0148
-8.332e-06,0.0148031
-8.328e-06,0.0156
-8.324e-06,0.0148
-8.320e-06,0.0148
-8.316e-06,0.0152
-8.312e-06,0.0152
-8.308e-06,0.0155844
-8.304e-06,0.0159938
-8.300e-06,0.0139969
-8.296e-06,0.0151969
-8.292e-06,0.0147906
-8.288e-06,0.0152031
-8.284e-06,0.0160031
-8.280e-06,0.0139938
-8.276e-06,0.0148
-8.272e-06,0.0152
-8.268e-06,0.0144
-8.264e-06,0.0151969
-8.260e-06,0.0151875
-8.256e-06,0.0123969
-8.252e-06,0.0152063
-8.248e-06,0.0143844
-8.244e-06,0.0136062
-8.240e-06,0.0128
-8.236e-06,0.0143969
-8.232e-06,0.0128
-8.228e-06,0.0139938
-8.224e-06,0.0144
-8.220e-06,0.0139969
-8.216e-06,0.0140031
-8.212e-06,0.0136031
-8.208e-06,0.0148
-8.204e-06,0.0144063
-8.200e-06,0.0131969
-8.196e-06,0.0136
-8.192e-06,0.0132
-8.188e-06,0.0135969
-8.184e-06,0.0136
-8.180e-06,0.0148
-8.176e-06,0.0136313
-8.172e-06,0.0132031
-8.168e-06,0.0144031
-8.164e-06,0.0144094
-8.160e-06,0.0135969
-8.156e-06,0.0135938
-8.152e-06,0.0119875
-8.148e-06,0.014
-8.144e-06,0.0116
-8.140e-06,0.0132
-8.136e-06,0.0136031
-8.132e-06,0.0132
-8.128e-06,0.0128
-8.124e-06,0.0127969
-8.120e-06,0.0123938
-8.116e-06,0.0116
-8.112e-06,0.0119938
-8.108e-06,0.0128031
-8.104e-06,0.0111906
-8.100e-06,0.0108031
-8.096e-06,0.0124
-8.092e-06,0.0119969
-8.088e-06,0.0115969
-8.084e-06,0.0115938
-8.080e-06,0.0124
-8.076e-06,0.012
-8.072e-06,0.0104031
-8.068e-06,0.0108
-8.064e-06,0.0100031
-8.060e-06,0.012
-8.056e-06,0.010775
-8.052e-06,0.00960313
-8.048e-06,0.0116
-8.044e-06,0.0119969
-8.040e-06,0.012
-8.036e-06,0.00959062
-8.032e-06,0.01
-8.028e-06,0.0103937
-8.024e-06,0.0111938
-8.020e-06,0.00919688
-8.016e-06,0.0104
-8.012e-06,0.00919063
-8.008e-06,0.00999375
-8.004e-06,0.0104125
-8.000e-06,0.0092
-7.996e-06,0.0107969
-7.992e-06,0.0100094
-7.988e-06,0.01
-7.984e-06,0.0104
-7.980e-06,0.01
-7.976e-06,0.00879688
-7.972e-06,0.00920937
-7.968e-06,0.0112
-7.964e-06,0.0100063
-7.960e-06,0.0092
-7.956e-06,0.0088
-7.952e-06,0.0096
-7.948e-06,0.0088
-7.944e-06,0.0096
-7.940e-06,0.0088
-7.936e-06,0.00919688
-7.932e-06,0.00839687
-7.928e-06,0.00840625
-7.924e-06,0.0076
-7.920e-06,0.00960625
-7.916e-06,0.00920313
-7.912e-06,0.0084
-7.908e-06,0.008
-7.904e-06,0.0076
-7.900e-06,0.00839687
-7.896e-06,0.008
-7.892e-06,0.00879688
-7.888e-06,0.0076
-7.884e-06,0.00799688
-7.880e-06,0.008
-7.876e-06,0.008
-7.872e-06,0.00840625
-7.868e-06,0.0072
-7.864e-06,0.00719375
-7.860e-06,0.00559687
-7.856e-06,0.00720625
-7.852e-06,0.00639688
-7.848e-06,0.0068
-7.844e-06,0.00599688
-7.840e-06,0.006
-7.836e-06,0.0056
-7.832e-06,0.006
-7.828e-06,0.0056
-7.824e-06,0.0056
-7.820e-06,0.00560313
-7.816e-06,0.0056
-7.812e-06,0.00679688
-7.808e-06,0.00520313
-7.804e-06,0.006
-7.800e-06,0.00599688
-7.796e-06,0.0056
-7.792e-06,0.006
-7.788e-06,0.00559687
-7.784e-06,0.0052
-7.780e-06,0.0055875
-7.776e-06,0.0064
-7.772e-06,0.006
-7.768e-06,0.00600313
-7.764e-06,0.0044
-7.760e-06,0.006
-7.756e-06,0.006
-7.752e-06,0.00440625
-7.748e-06,0.00439688
-7.744e-06,0.004
-7.740e-06,0.00439688
-7.736e-06,0.0044
-7.732e-06,0.00479063
-7.728e-06,0.00239688
-7.724e-06,0.00480625
-7.720e-06,0.00399375
-7.716e-06,0.0036
-7.712e-06,0.00319688
-7.708e-06,0.00320625
-7.704e-06,0.0036
-7.700e-06,0.00280313
-7.696e-06,0.0044
-7.692e-06,0.0032
-7.688e-06,0.0024
-7.684e-06,0.00320313
-7.680e-06,0.00319688
-7.676e-06,0.0028
-7.672e-06,0.0028
-7.668e-06,0.00280313
-7.664e-06,0.00279688
-7.660e-06,0.00200312
-7.656e-06,0.00360625
-7.652e-06,0.0028
-7.648e-06,0.00279688
-7.644e-06,0.0024
-7.640e-06,0.0024
-7.636e-06,0.00160312
-7.632e-06,0.00159688
-7.628e-06,0.00119687
-7.624e-06,0.0012
-7.620e-06,0.0016
-7.616e-06,0.00159688
-7.612e-06,0.0008
-7.608e-06,0.0008
-7.604e-06,0.0008
-7.600e-06,0.0016
-7.596e-06,0.00120938
-7.592e-06,0
-7.588e-06,0
-7.584e-06,0.0004
-7.580e-06,-6.25e-06
-7.576e-06,-0.0004
-7.572e-06,0
-7.568e-06,3.125e-06
-7.564e-06,0.0008
-7.560e-06,0.0004
-7.556e-06,0.000396875
-7.552e-06,0.0008
-7.548e-06,-0.000403125
-7.544e-06,0.0004
-7.540e-06,-6.25e-06
-7.536e-06,-0.000803125
-7.532e-06,-0.0004
-7.528e-06,0.0004
-7.524e-06,-0.00040625
-7.520e-06,-0.0012
-7.516e-06,-0.00160625
-7.512e-06,-0.0012
-7.508e-06,-0.00160312
-7.504e-06,-0.00160312
-7.500e-06,-0.00119687
-7.496e-06,-0.0008
-7.492e-06,-0.00119063
-7.488e-06,-0.00360625
-7.484e-06,-0.0024
-7.480e-06,-0.0032
-7.476e-06,-0.00240625
-7.472e-06,-0.00159688
-7.468e-06,-0.00320937
-7.464e-06,-0.00400625
-7.460e-06,-0.00279375
-7.456e-06,-0.00200938
-7.452e-06,-0.0032
-7.448e-06,-0.0024
-7.444e-06,-0.00280625
-7.440e-06,-0.0032
-7.436e-06,-0.00320313
-7.432e-06,-0.00240313
-7.428e-06,-0.00400625
-7.424e-06,-0.00360938
-7.420e-06,-0.00319688
-7.416e-06,-0.0028
-7.412e-06,-0.0052
-7.408e-06,-0.00279688
-7.404e-06,-0.004
-7.400e-06,-0.004
-7.396e-06,-0.0028
-7.392e-06,-0.0044
-7.388e-06,-0.00519687
-7.384e-06,-0.00359063
-7.380e-06,-0.00560625
-7.376e-06,-0.00519375
-7.372e-06,-0.00400313
-7.368e-06,-0.0044
-7.364e-06,-0.00360938
-7.360e-06,-0.00639688
-7.356e-06,-0.0044
-7.352e-06,-0.0052
-7.348e-06,-0.0048
-7.344e-06,-0.00518438
-7.340e-06,-0.0064
-7.336e-06,-0.004
-7.332e-06,-0.00636563
-7.328e-06,-0.00639375
-7.324e-06,-0.0048
-7.320e-06,-0.00679375
-7.316e-06,-0.0068
-7.312e-06,-0.0068
-7.308e-06,-0.00639688
-7.304e-06,-0.006
-7.300e-06,-0.00640312
-7.296e-06,-0.0068
-7.292e-06,-0.00640312
-7.288e-06,-0.0068
-7.284e-06,-0.0072
-7.280e-06,-0.00759688
-7.276e-06,-0.008
-7.272e-06,-0.0068
-7.268e-06,-0.0076
-7.264e-06,-0.00799375
-7.260e-06,-0.0072
-7.256e-06,-0.008
-7.252e-06,-0.0068
-7.248e-06,-0.008
-7.244e-06,-0.0084
-7.240e-06,-0.0076
-7.236e-06,-0.00799688
-7.232e-06,-0.00880313
-7.228e-06,-0.0088
-7.224e-06,-0.0088
-7.220e-06,-0.00919375
-7.216e-06,-0.00800313
-7.212e-06,-0.0087875
-7.208e-06,-0.0092
-7.204e-06,-0.00840312
-7.200e-06,-0.00879375
-7.196e-06,-0.0092
-7.192e-06,-0.0092
-7.188e-06,-0.0088
-7.184e-06,-0.0104
-7.180e-06,-0.0088
-7.176e-06,-0.01
-7.172e-06,-0.0092
-7.168e-06,-0.0104
-7.164e-06,-0.0108
-7.160e-06,-0.00920625
-7.156e-06,-0.0092
-7.152e-06,-0.0088
-7.148e-06,-0.0088
-7.144e-06,-0.00920625
-7.140e-06,-0.0104
-7.136e-06,-0.00960938
-7.132e-06,-0.0096
-7.128e-06,-0.00960625
-7.124e-06,-0.0108031
-7.120e-06,-0.0092125
-7.116e-06,-0.0096
-7.112e-06,-0.01
-7.108e-06,-0.0115969
-7.104e-06,-0.0108
-7.100e-06,-0.0108
-7.096e-06,-0.0108
-7.092e-06,-0.0111938
-7.088e-06,-0.0124
-7.084e-06,-0.0108
-7.080e-06,-0.0115844
-7.076e-06,-0.012
-7.072e-06,-0.0116
-7.068e-06,-0.0115875
-7.064e-06,-0.0128
-7.060e-06,-0.012
-7.056e-06,-0.0128031
-7.052e-06,-0.0112
-7.048e-06,-0.0124
-7.044e-06,-0.0116031
-7.040e-06,-0.0120031
-7.036e-06,-0.0112
-7.032e-06,-0.0124031
-7.028e-06,-0.0116156
-7.024e-06,-0.0116
-7.020e-06,-0.0124063
-7.016e-06,-0.0128
-7.012e-06,-0.0124
-7.008e-06,-0.0123969
-7.004e-06,-0.0116031
-7.000e-06,-0.0119969
-6.996e-06,-0.0124
-6.992e-06,-0.0116
-6.988e-06,-0.0119938
-6.984e-06,-0.0123969
-6.980e-06,-0.0128
-6.976e-06,-0.014
-6.972e-06,-0.0135969
-6.968e-06,-0.0128
-6.964e-06,-0.012
-6.960e-06,-0.0127969
-6.956e-06,-0.0128094
-6.952e-06,-0.0152063
-6.948e-06,-0.0140062
-6.944e-06,-0.0135969
-6.940e-06,-0.0132031
-6.936e-06,-0.0139969
-6.932e-06,-0.0135969
-6.928e-06,-0.0132062
-6.924e-06,-0.0147969
-6.920e-06,-0.0139969
-6.916e-06,-0.0140031
-6.912e-06,-0.0144
-6.908e-06,-0.0152031
-6.904e-06,-0.0148
-6.900e-06,-0.0148
-6.896e-06,-0.0152
-6.892e-06,-0.0152
-6.888e-06,-0.0152031
-6.884e-06,-0.0156
-6.880e-06,-0.0144
-6.876e-06,-0.0148094
-6.872e-06,-0.0152031
-6.868e-06,-0.0152031
-6.864e-06,-0.0155906
-6.860e-06,-0.014
